gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,448,7168,21504,ck,0,0,221.6725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,623.04,767.79,0.0
gfx942,304,480,7168,384,ck,3,0,9.3743,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,281.88,1047.34,0.0
gfx942,304,480,7168,21504,ck,0,0,246.8584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,599.43,694.1,0.0
gfx942,304,512,7168,384,ck,3,0,9.6937,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,290.76,1061.43,0.0
gfx942,304,512,7168,21504,ck,2,0,276.194,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,571.48,624.53,0.0
gfx942,304,544,7168,384,ck,3,0,10.635,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,281.59,1011.77,0.0
gfx942,304,544,7168,21504,ck,0,0,252.898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.13,686.59,0.0
gfx942,304,576,7168,384,ck,3,0,10.739,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,295.27,1045.84,0.0
gfx942,304,576,7168,21504,ck,0,0,259.6822,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.8,673.07,0.0
gfx942,304,608,7168,384,ck,3,0,11.1337,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,300.62,1051.07,0.0
gfx942,304,608,7168,21504,ck,0,0,273.715,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.78,642.75,0.0
gfx942,304,640,7168,384,ck,0,0,11.5514,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,305.0,1053.84,0.0
gfx942,304,640,7168,21504,ck,0,0,291.7435,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.28,606.97,0.0
gfx942,304,672,7168,384,ck,3,0,13.2034,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,280.18,957.66,0.0
gfx942,304,672,7168,21504,ck,0,0,358.9405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,577.16,496.53,0.0
gfx942,304,704,7168,384,ck,3,0,12.7126,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,304.86,1031.68,0.0
gfx942,304,704,7168,21504,ck,0,0,358.8557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,604.78,499.84,0.0
gfx942,304,736,7168,384,ck,3,0,13.4956,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,300.22,1006.73,0.0
gfx942,304,736,7168,21504,ck,0,0,362.3729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,626.14,498.16,0.0
gfx942,304,768,7168,384,ck,3,0,13.4933,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,313.33,1041.81,0.0
gfx942,304,768,7168,21504,ck,0,0,368.3897,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,642.69,493.13,0.0
gfx942,304,800,7168,384,ck,3,0,13.6086,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,323.62,1067.6,0.0
gfx942,304,800,7168,21504,ck,0,0,395.5662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,623.47,462.15,0.0
gfx942,304,832,7168,384,ck,3,0,13.2812,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,344.86,1129.38,0.0
gfx942,304,832,7168,21504,ck,0,0,402.062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.94,457.54,0.0
gfx942,304,864,7168,384,ck,3,0,15.2022,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,312.87,1017.65,0.0
gfx942,304,864,7168,21504,ck,0,0,407.4906,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.65,454.26,0.0
gfx942,304,896,7168,384,ck,3,0,14.5909,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,338.05,1092.57,0.0
gfx942,304,896,7168,21504,ck,0,0,428.5512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,644.54,434.61,0.0
gfx942,304,928,7168,384,ck,3,0,15.3537,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,332.73,1068.97,0.0
gfx942,304,928,7168,21504,ck,0,0,421.4914,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.74,444.61,0.0
gfx942,304,960,7168,384,ck,3,0,14.7651,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,357.93,1143.49,0.0
gfx942,304,960,7168,21504,ck,0,0,428.8253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.14,439.68,0.0
gfx942,304,992,7168,384,ck,2,0,15.65,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,348.94,1108.93,0.0
gfx942,304,992,7168,21504,ck,0,0,429.4174,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,712.16,441.75,0.0
gfx942,304,1024,7168,384,ck,3,0,15.6314,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,360.63,1140.38,0.0
gfx942,304,1024,7168,21504,ck,0,0,457.062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.67,417.54,0.0
gfx942,304,1088,7168,384,ck,3,0,17.2275,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,347.67,1089.41,0.0
gfx942,304,1088,7168,21504,ck,0,0,435.8314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.59,443.14,0.0
gfx942,304,1152,7168,384,ck,3,0,17.2973,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,366.63,1139.48,0.0
gfx942,304,1152,7168,21504,ck,0,0,442.9347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.79,441.21,0.0
gfx942,304,1216,7168,384,ck,3,0,17.6214,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,379.89,1171.99,0.0
gfx942,304,1216,7168,21504,ck,0,0,449.7745,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.46,439.6,0.0
gfx942,304,1280,7168,384,ck,2,0,18.6961,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,376.89,1155.01,0.0
gfx942,304,1280,7168,21504,ck,0,0,468.8835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.57,426.58,0.0
gfx942,304,1344,7168,384,ck,3,0,19.3533,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,382.3,1164.46,0.0
gfx942,304,1344,7168,21504,ck,0,0,608.523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.88,332.46,0.0
gfx942,304,1408,7168,384,ck,2,0,21.018,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,368.78,1117.06,0.0
gfx942,304,1408,7168,21504,ck,0,0,636.8661,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.56,321.27,0.0
gfx942,304,1472,7168,384,ck,3,0,21.478,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,377.29,1136.99,0.0
gfx942,304,1472,7168,21504,ck,0,0,593.2326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.94,348.76,0.0
gfx942,304,1536,7168,384,ck,3,0,20.9613,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,403.4,1209.96,0.0
gfx942,304,1536,7168,21504,ck,0,0,632.621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.51,330.67,0.0
gfx942,304,1600,7168,384,ck,2,0,23.2726,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,378.47,1130.28,0.0
gfx942,304,1600,7168,21504,ck,0,0,646.6635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.76,327.04,0.0
gfx942,304,1664,7168,384,ck,2,0,23.027,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,397.81,1183.25,0.0
gfx942,304,1664,7168,21504,ck,0,0,648.1648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.43,329.82,0.0
gfx942,304,1728,7168,384,ck,2,0,23.1352,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,411.18,1218.43,0.0
gfx942,304,1728,7168,21504,ck,0,0,660.9806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.94,326.9,0.0
gfx942,304,1792,7168,384,ck,0,0,24.9199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,395.87,1168.98,0.0
gfx942,304,1792,7168,21504,ck,0,0,672.9019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.98,324.51,0.0
gfx942,304,1856,7168,384,ck,0,0,25.2716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,404.3,1189.99,0.0
gfx942,304,1856,7168,21504,ck,0,0,744.4218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.61,296.42,0.0
gfx942,304,1920,7168,384,ck,0,0,24.841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,425.49,1248.54,0.0
gfx942,304,1920,7168,21504,ck,0,0,684.2327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.06,325.84,0.0
gfx942,304,1984,7168,384,ck,0,0,26.9081,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,405.9,1187.63,0.0
gfx942,304,1984,7168,21504,ck,0,0,748.1239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.55,301.08,0.0
gfx942,304,2048,7168,384,ck,0,0,27.4317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,410.99,1199.31,0.0
gfx942,304,2048,7168,21504,ck,0,0,712.2086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,886.48,319.49,0.0
gfx942,304,4096,7168,384,ck,0,0,49.3182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,457.21,1278.34,0.0
gfx942,304,4096,7168,21504,ck,0,0,1429.1287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,883.56,210.58,0.0
gfx942,304,6144,7168,384,ck,0,0,69.3202,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,487.92,1344.37,0.0
gfx942,304,6144,7168,21504,ck,0,0,2125.405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,891.16,176.13,0.0
gfx942,304,8192,7168,384,ck,0,0,93.7811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,480.88,1315.18,0.0
gfx942,304,8192,7168,21504,ck,0,0,2907.7772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,868.51,153.98,0.0
gfx942,304,10240,7168,384,ck,0,0,112.4184,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,501.44,1365.3,0.0
gfx942,304,10240,7168,21504,ck,0,0,3612.3712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.89,144.27,0.0
gfx942,304,12288,7168,21504,ck,0,0,4351.9563,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.45,136.62,0.0
gfx942,304,14336,7168,21504,ck,0,0,5116.9377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,863.7,130.54,0.0
gfx942,304,16384,7168,21504,ck,0,0,5900.3443,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.03,125.64,0.0
gfx942,304,32768,7168,21504,ck,0,0,12014.1261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.82,110.58,0.0
